author,date,channel
artemisboi,2023-02-23 16:06:50.145000+00:00,MAIN/dragons-den
artemisboi,2023-02-23 16:07:24.216000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:07:28.005000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:07:45.701000+00:00,MAIN/dragons-den
artemisboi,2023-02-23 16:07:54.849000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:07:57.743000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:08:03.967000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:08:07.232000+00:00,MAIN/dragons-den
manofshadows,2023-02-23 16:08:15.243000+00:00,MAIN/dragons-den
baskote,2023-02-23 16:08:29.006000+00:00,MAIN/dragons-den
logs8262,2023-02-23 16:08:48.544000+00:00,MAIN/dragons-den
artemisboi,2023-02-23 16:09:04.302000+00:00,MAIN/dragons-den
baskote,2023-02-23 16:09:04.311000+00:00,MAIN/dragons-den
ohnoitspanda,2023-02-23 16:09:24.247000+00:00,MAIN/dragons-den
logs8262,2023-02-23 16:09:28.557000+00:00,MAIN/dragons-den
arblaster,2023-02-23 16:10:46.639000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:10:53.842000+00:00,MAIN/dragons-den
logs8262,2023-02-23 16:11:09.459000+00:00,MAIN/dragons-den
logs8262,2023-02-23 16:11:25.496000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:11:59.833000+00:00,MAIN/dragons-den
.theoneandonlychris,2023-02-23 16:12:09.612000+00:00,MAIN/dragons-den
.theoneandonlychris,2023-02-23 16:12:18.278000+00:00,MAIN/dragons-den
cjlj,2023-02-23 16:12:23.040000+00:00,MAIN/dragons-den
ohnoitspanda,2023-02-23 16:12:36.292000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:13:01.935000+00:00,MAIN/dragons-den
artemisboi,2023-02-23 16:13:14.993000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:13:28.153000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:13:29.938000+00:00,MAIN/dragons-den
.theoneandonlychris,2023-02-23 16:13:37.929000+00:00,MAIN/dragons-den
cjlj,2023-02-23 16:13:44.175000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:13:52.858000+00:00,MAIN/dragons-den
freesimples,2023-02-23 16:13:58.927000+00:00,MAIN/dragons-den
cjlj,2023-02-23 16:14:06.254000+00:00,MAIN/dragons-den
wakyx,2023-02-23 16:14:12.051000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:14:15.557000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:14:47.483000+00:00,MAIN/dragons-den
freesimples,2023-02-23 16:14:55.626000+00:00,MAIN/dragons-den
ohnoitspanda,2023-02-23 16:14:57.493000+00:00,MAIN/dragons-den
cjlj,2023-02-23 16:14:57.911000+00:00,MAIN/dragons-den
kusoro,2023-02-23 16:15:02.312000+00:00,MAIN/dragons-den
freesimples,2023-02-23 16:15:03.069000+00:00,MAIN/dragons-den
cjlj,2023-02-23 16:15:09.150000+00:00,MAIN/dragons-den
xephorix512,2023-02-23 16:15:10.001000+00:00,MAIN/dragons-den
xephorix512,2023-02-23 16:15:16.487000+00:00,MAIN/dragons-den
tadakichi,2023-02-23 16:15:28.779000+00:00,MAIN/dragons-den
slangpunk,2023-02-23 16:15:35.765000+00:00,MAIN/dragons-den
ohnoitspanda,2023-02-23 16:15:36.434000+00:00,MAIN/dragons-den
